19	10683673	10687633	1	1	1	8	0	74
19	10683673	10688634	1	1	1	1	0	58
19	10687806	10688634	1	1	1	3	0	73
19	10688718	10689887	1	1	1	4	0	62
19	10762710	10762781	1	1	1	1	0	69
19	10820943	10825868	1	1	1	1	0	30
19	10826153	10830492	1	1	1	1	0	66
19	10830641	10831617	1	1	1	1	0	57
19	10834703	10834993	1	1	1	4	0	68
19	10836516	10836927	2	2	1	4	0	68
19	10837120	10837487	2	2	1	2	0	73
19	10837762	10838893	2	2	1	1	0	67
19	10839097	10840586	2	2	1	1	0	43
19	10841469	10842619	2	2	1	2	0	34
19	10842952	10843832	2	2	1	1	0	54
19	10849514	10849950	2	2	1	19	1	68
19	10850054	10851605	2	2	1	24	1	70
19	10851851	10859015	2	2	1	17	0	74
19	10872833	10874866	1	1	1	21	0	73
19	10875017	10875180	1	1	1	19	0	68
19	10875258	10876289	1	1	1	2	0	38
19	10875258	10876346	1	1	1	19	0	66
19	10876489	10876568	1	1	1	16	1	66
19	10876643	10876733	1	1	1	19	2	63
19	10876797	10877538	1	1	1	16	2	42
19	10877581	10877687	1	1	1	16	0	42
19	10877763	10878053	1	1	1	12	2	71
19	10878130	10878290	1	1	1	19	2	73
19	10878401	10879707	1	1	1	19	1	72
19	10879864	10880065	1	1	1	23	0	66
19	10880136	10880331	1	1	1	24	3	70
19	10880418	10880654	1	1	1	26	3	68
19	10880826	10881001	1	1	1	39	0	71
19	10881108	10882398	1	1	1	31	0	73
19	10920654	10920841	2	2	1	5	0	54
19	10920917	10922646	2	2	1	6	0	52
19	10922777	10925641	2	2	1	6	0	59
19	10926174	10926233	1	1	1	0	4	22
19	10926174	10926293	1	1	1	0	4	22
19	11025458	11025642	2	2	1	14	0	69
19	11025757	11027751	2	2	1	7	0	52
19	11025757	11033143	2	2	1	1	0	15
19	11045853	11048074	2	2	1	1	0	43
19	11048213	11048965	2	2	1	1	0	31
19	11229248	11230542	2	2	1	1	0	44
19	11236201	11243411	2	2	1	1	0	73
19	11298947	11299662	2	2	1	2	0	27
19	11299765	11301785	2	2	1	5	0	62
19	11301828	11303170	2	2	1	2	0	42
19	11301993	11303170	2	2	1	4	0	57
19	11303228	11305288	2	2	1	8	0	57
19	11305415	11310570	2	2	1	4	0	60
19	11310731	11313370	2	2	1	1	0	21
19	11392316	11393692	1	1	1	1	0	64
19	11393813	11395006	1	1	1	1	0	55
19	11396483	11398621	1	1	1	1	0	57
19	11398724	11403559	1	1	1	1	0	23
19	11421025	11427257	1	1	1	3	0	63
19	11427418	11432015	1	1	1	3	0	73
19	11432136	11435159	1	1	1	4	0	57
19	11435217	11436516	1	1	1	4	0	57
19	11436643	11438620	1	1	1	2	0	61
19	11438723	11440322	1	1	1	3	0	54
19	11446921	11448452	1	1	1	2	0	72
19	11448616	11449756	1	1	1	3	0	52
19	11449892	11452637	1	1	1	2	0	38
19	11452695	11455531	1	1	1	2	0	54
19	11496039	11497686	1	1	1	2	0	62
19	11497850	11499034	1	1	1	2	0	61
19	11499170	11501273	1	1	1	2	0	59
19	11504262	11505937	1	1	1	1	0	65
19	11506040	11506851	1	1	1	1	0	56
19	11514525	11525842	1	1	1	2	0	62
19	11526003	11527629	1	1	1	2	0	42
19	11527750	11530195	1	1	1	1	0	13
19	11564546	11565327	2	2	1	1	0	52
19	11567561	11570228	2	2	1	1	0	57
19	11747889	11748165	1	1	1	86	0	66
19	11748232	11750238	1	1	1	87	0	66
19	11750388	11751511	1	1	1	56	0	72
19	11753953	11754451	2	2	1	2	0	28
19	11754535	11758930	2	2	1	1	0	39
19	11754535	11760389	2	2	1	1	0	53
19	11756538	11758930	2	2	1	27	0	70
19	11759045	11760389	2	2	1	30	0	74
19	11760501	11762753	2	2	1	16	0	69
19	11762889	11763048	2	2	1	19	0	70
19	11763123	11763888	2	2	1	19	0	68
19	11763998	11765532	2	2	1	23	0	68
19	11765601	11766920	2	2	1	19	0	68
19	11766996	11769109	2	2	1	19	1	75
19	11769210	11780857	2	2	1	12	1	67
19	11780942	11796055	2	2	1	14	1	71
19	11898250	11898732	1	1	1	1	0	57
19	11898928	11899830	1	1	1	1	1	26
19	11899933	11900750	1	1	1	1	1	46
19	11900841	11901164	1	1	1	1	0	56
19	11901383	11902500	1	1	1	1	0	52
19	11902591	11907238	1	1	1	1	0	23
19	11907420	11908896	1	1	1	3	0	36
19	11909021	11909501	1	1	1	3	0	62
19	11909600	11911043	1	1	1	2	0	60
19	11911104	11913042	1	1	1	4	0	60
19	11913192	11914583	1	1	1	2	0	29
19	11914744	11917047	1	1	1	4	0	22
19	11917204	11919992	1	1	1	1	1	56
19	11920085	11920188	1	1	1	5	1	74
19	11920339	11920694	1	1	1	2	1	41
19	11943661	11948050	1	1	1	4	0	66
19	11948260	11951021	1	1	1	5	0	64
19	11951273	11955165	1	1	1	3	0	32
19	11955365	11955600	1	1	1	4	0	65
19	11955704	11955994	1	1	1	7	0	55
19	11956050	11956232	1	1	1	7	0	55
19	11956365	11961267	1	1	1	6	0	70
19	11961514	11961755	1	1	1	3	0	52
19	11961877	11965712	1	1	1	3	2	25
19	11965817	11966568	1	1	1	9	2	63
19	11966665	11967964	1	1	1	5	2	55
19	11968147	11968958	1	1	1	6	0	64
19	11969180	11969263	1	1	1	12	0	69
19	12447074	12450593	2	2	1	1	0	35
19	12450684	12455489	2	2	1	4	0	66
19	12455652	12459437	2	2	1	7	0	66
19	12459591	12460409	2	2	1	6	0	62
19	12460472	12462627	2	2	1	7	0	39
19	12462790	12463792	2	2	1	1	1	63
19	12463855	12464348	2	2	1	1	1	20
19	12507828	12509676	2	2	1	1	0	60
19	12517309	12563589	2	2	1	1	0	48
19	12550945	12554453	1	1	1	1	0	32
19	12554535	12561286	1	1	1	1	0	37
19	12561487	12564198	1	1	1	1	0	18
19	12563709	12573301	2	2	1	1	0	43
19	12577454	12590829	1	1	1	1	0	59
19	12590926	12595689	1	1	1	3	0	74
19	12590926	12688345	1	1	1	0	78	15
19	12595798	12600967	1	1	1	3	0	68
19	12601095	12601906	1	1	1	3	0	47
19	12602082	12604077	1	1	1	3	0	55
19	12610971	12611785	1	1	1	3	0	74
19	12610971	12616215	1	1	1	5	1	66
19	12610971	12616856	1	1	1	5	0	74
19	12610971	12617135	1	1	1	372	31	75
19	12612710	12616856	1	1	1	1	0	27
19	12614338	12616856	1	1	1	1	0	51
19	12616282	12617135	1	1	1	5	3	66
19	12617048	12617135	1	1	1	13	2	73
19	12617231	12619449	1	1	1	3	14	66
19	12617231	12623255	1	1	1	1	15	29
19	12617231	12623666	1	1	1	473	40	75
19	12617231	12625366	1	1	1	11	9	66
19	12617268	12623666	1	1	1	3	0	70
19	12619578	12623666	1	1	1	4	0	51
19	12623314	12623666	1	1	1	1	16	58
19	12623775	12625366	1	1	1	696	61	75
19	12625494	12627620	1	1	1	676	35	75
19	12625494	12627716	1	1	1	1	0	66
19	12625494	12628592	1	1	1	1	0	61
19	12625494	12693261	1	1	1	0	147	31
19	12625545	12627620	1	1	1	1	0	69
19	12627793	12628561	1	1	1	1	0	73
19	12627793	12628592	1	1	1	627	10	74
19	12673206	12686960	1	1	1	791	36	42
19	12687051	12688345	1	1	1	1236	124	75
19	12687051	12688375	1	1	1	28	41	72
19	12687051	12691870	1	1	1	1	26	35
19	12687051	12696143	1	1	1	2	0	32
19	12687115	12688345	1	1	1	1	14	70
19	12688454	12690100	1	1	1	3	0	52
19	12688454	12691870	1	1	1	1446	191	75
19	12690152	12691870	1	1	1	5	30	51
19	12691998	12693261	1	1	1	1424	299	75
19	12691998	12696143	1	1	1	9	0	70
19	12693351	12696143	1	1	1	1	0	51
19	12693434	12693865	1	1	1	36	2	75
19	12693434	12695776	1	1	1	1	0	22
19	12693434	12696143	1	1	1	1405	124	75
19	12693434	12696272	1	1	1	18	0	75
19	12695839	12696143	1	1	1	1	0	62
19	12741745	12742644	2	2	1	1	0	64
19	12747914	12748366	2	2	1	9	0	73
19	12748467	12752183	2	2	1	10	0	75
19	12752299	12753358	2	2	1	14	1	71
19	12753438	12753775	2	2	1	9	1	51
19	12753827	12754223	2	2	1	11	2	51
19	12754359	12755305	2	2	1	6	2	71
19	12755411	12755987	2	2	1	11	1	37
19	12756025	12756256	2	2	1	13	0	37
19	12756464	12767623	2	2	1	10	0	29
19	12767653	12772347	2	2	1	6	0	29
19	12801476	12802162	1	1	1	1	0	42
19	12802337	12802453	1	1	1	1	0	31
19	12802536	12809971	1	1	1	1	0	46
19	12810121	12810448	1	1	1	2	0	74
19	14427206	14429006	2	2	1	1	1	47
19	14429084	14429427	2	2	1	1	1	74
19	14429932	14430942	2	2	1	3	0	69
19	14431191	14432104	2	2	1	3	0	58
19	14432355	14441672	2	2	1	2	0	48
19	14441750	14442107	2	2	1	2	0	25
19	14442302	14442649	2	2	1	1	0	20
19	14444066	14444543	2	2	1	1	0	54
19	14444598	14445515	2	2	1	1	0	13
19	14445636	14493722	2	2	1	3	0	17
19	14493740	14495135	2	2	1	3	0	17
19	14495338	14522151	2	2	1	1	0	70
19	15883516	15884293	2	2	1	56	3	74
19	15884432	15886664	2	2	1	66	9	74
19	15886794	15892227	2	2	1	53	9	71
19	15892398	15894440	2	2	1	65	3	74
19	15894614	15895393	2	2	1	1	0	36
19	15894614	15895569	2	2	1	44	0	73
19	15895776	15896818	2	2	1	10	0	70
19	15896889	15898299	2	2	1	9	0	61
19	15898361	15901667	2	2	1	2	0	61
19	15898361	15902227	2	2	1	6	0	61
19	15938474	15939735	2	2	1	4	0	33
19	15939814	15946435	2	2	1	2	0	50
19	15946565	15947896	2	2	1	1	0	46
19	15947943	15948259	2	2	1	1	0	31
19	15948396	15951719	2	2	1	3	0	59
19	15951832	15952251	2	2	1	1	0	51
19	15953727	15956144	2	2	1	1	0	56
19	15956320	15958455	2	2	1	1	0	62
19	15959165	15961976	2	2	1	1	0	15
19	16293536	16294453	1	1	1	1	0	58
19	16293536	16309440	1	1	1	3	0	61
19	16309570	16312344	1	1	1	3	0	24
19	16355675	16360567	1	1	1	2	0	30
19	16414182	16511076	1	1	1	9	0	71
19	16511262	16576303	1	1	1	3	0	69
19	16576459	16580627	1	1	1	2	0	13
19	16580757	16582326	1	1	1	4	0	73
19	16582457	16585346	1	1	1	5	0	50
19	16585501	16586703	1	1	1	5	0	58
19	16594280	16596457	2	2	1	1	0	56
19	16596533	16596741	2	2	1	2	0	63
19	16596866	16597987	2	2	1	1	0	57
19	16598074	16613132	2	2	1	2	0	18
19	16613245	16617353	2	2	1	3	1	59
19	16617478	16617565	2	4	1	2	1	46
19	16617612	16617900	2	2	1	2	0	46
19	16618065	16618147	2	2	1	1	0	29
19	16618224	16618921	2	2	1	2	0	45
19	16619036	16621112	2	2	1	1	0	39
19	16621195	16623212	2	2	1	2	0	34
19	16623359	16624956	2	2	1	1	0	61
19	16625071	16628782	2	2	1	2	0	52
19	16628889	16630050	2	2	1	3	0	48
19	16630121	16631204	2	2	1	4	0	49
19	16631287	16631704	2	2	1	4	0	66
19	16631852	16632572	2	2	1	2	0	64
19	16633456	16635967	2	2	1	1	0	12
19	16636098	16637811	2	2	1	3	0	59
19	16637946	16638360	2	2	1	3	0	49
19	16638490	16641115	2	2	1	2	0	53
19	16641477	16641872	2	2	1	1	0	71
19	16643801	16645961	2	2	1	1	0	51
19	16646066	16653409	2	2	1	1	0	42
19	16655474	16655608	2	2	1	1	0	56
19	16655768	16657373	2	2	1	2	0	69
19	16657476	16659233	2	2	1	2	0	17
19	16659591	16660147	2	2	1	1	0	56
19	16660241	16662641	2	2	1	1	0	57
19	16665436	16669110	2	2	1	2	0	67
19	16669262	16672822	2	2	1	2	0	68
19	16680972	16681051	2	2	1	3	0	27
19	16681169	16681895	2	2	1	3	0	63
19	16682050	16683238	2	2	1	1	0	31
19	16712194	16712278	2	2	1	1	0	22
19	16712466	16718126	2	2	1	1	0	47
19	16718270	16718540	2	2	1	1	0	74
19	16718636	16719802	2	2	1	1	0	43
19	16719933	16720359	2	2	1	1	0	62
19	16720423	16722149	2	2	1	1	0	33
19	16743905	16758033	2	2	1	2	0	17
19	17304319	17304408	0	0	1	6	0	74
19	17307853	17310473	2	2	1	118	1	74
19	17307853	17350129	2	2	1	1	0	64
19	17308100	17310473	2	2	1	1	0	56
19	17310621	17313603	2	2	1	2	0	13
19	17310621	17333920	2	2	1	2	1	29
19	17310621	17334101	2	2	1	3	1	66
19	17310621	17348674	2	2	1	1	0	18
19	17310621	17350023	2	2	1	12	1	69
19	17310621	17350129	2	2	1	96	1	74
19	17313705	17350129	2	2	1	2	0	36
19	17334303	17350023	2	2	1	1	0	68
19	17334303	17350129	2	2	1	4	0	72
19	17336814	17350129	2	2	1	7	0	69
19	17348729	17350129	2	2	1	1	0	54
19	17371757	17372561	1	1	1	69	1	75
19	17372714	17375941	1	1	1	60	2	73
19	17376045	17376836	1	1	1	82	2	75
19	17416484	17424838	2	2	1	1	0	53
19	17440901	17443469	2	2	1	1	0	61
19	17488947	17492499	2	2	1	3	0	74
19	17492637	17502575	2	2	1	2	0	70
19	17502679	17541145	2	2	1	2	0	60
19	17541262	17542073	2	2	1	1	0	31
19	17542204	17542631	2	2	1	1	0	41
19	17549982	17553169	2	2	1	1	0	23
19	17553273	17558499	2	2	1	1	0	41
19	17563511	17571903	2	2	1	1	0	30
19	17655922	17689278	2	2	1	1	0	61
19	17689356	17692121	2	2	1	1	0	20
19	18558693	18562005	2	2	1	109	3	73
19	18562096	18563910	2	2	1	1	0	12
19	18562108	18563910	2	2	1	98	6	75
19	18563990	18567068	2	2	1	64	5	51
19	18567119	18567764	2	2	1	79	5	50
19	18567873	18569946	2	2	1	92	8	54
19	18570001	18571219	2	2	1	95	7	64
19	18571284	18573714	2	2	1	88	10	51
19	18573766	18581529	2	2	1	78	7	48
19	18581577	18608983	2	2	1	60	8	47
19	18609446	18613442	1	1	1	29	0	64
19	18613507	18613690	1	1	1	1	0	48
19	18613507	18615572	1	1	1	1	0	64
19	18613507	18616881	1	1	1	34	0	64
19	18613739	18616881	1	1	1	1	0	31
19	18615656	18616881	1	1	1	3	0	59
19	18616973	18617249	1	1	1	43	0	49
19	18616973	18618487	1	1	1	1	1	37
19	18617299	18618487	1	1	1	46	1	49
19	18618636	18618766	1	1	1	57	1	73
19	18618839	18619537	1	1	1	76	2	72
19	18619645	18622418	1	1	1	54	3	73
19	18622503	18623275	1	1	1	2	0	66
19	18622503	18628599	1	1	1	40	3	70
19	18623386	18628599	1	1	1	3	0	65
19	18648567	18655051	1	1	1	11	1	58
19	18648800	18655051	1	1	1	1	0	46
19	18655248	18656467	1	1	1	3	1	71
19	18656632	18667593	1	1	1	7	0	74
19	18667735	18668780	1	1	1	7	0	68
19	18668960	18671012	1	1	1	5	0	74
19	18671127	18680724	1	1	1	4	0	75
19	18671127	18681383	1	1	1	2	0	75
19	18680829	18681383	1	1	1	2	0	54
19	18691024	18694582	1	1	1	12	0	49
19	18709910	18710112	2	2	1	1	0	56
19	18727407	18731845	1	1	1	1	0	60
19	18727407	18749684	1	1	1	1	0	47
19	18749759	18754056	1	1	1	1	0	29
19	18764210	18769349	1	1	1	1	0	39
19	18769519	18770199	1	1	1	2	0	51
19	18773690	18773804	1	1	1	2	0	19
19	18773906	18778298	1	1	1	2	0	30
19	18779567	18786895	1	1	1	1	0	48
19	18789178	18790712	1	1	1	1	0	13
19	18792834	18796401	1	1	1	2	0	28
19	18796555	18800696	1	1	1	2	0	43
19	18800844	18803114	1	1	1	1	0	74
19	18807684	18809832	1	1	1	2	0	53
19	18810027	18815336	1	1	1	2	0	70
19	18831833	18833518	1	1	1	3	0	54
19	18839653	18843561	1	1	1	1	0	63
19	18845377	18847863	1	1	1	1	0	26
19	18847890	18849575	1	1	1	1	0	26
19	18849627	18851192	1	1	1	1	0	19
19	18851259	18853199	1	1	1	1	0	27
19	18855137	18861263	1	1	1	1	0	52
19	18861316	18866298	1	1	1	1	0	22
19	20351135	20352588	2	2	1	16	0	72
19	20352712	20354015	2	2	1	15	0	59
19	20354075	20354970	2	2	1	13	1	59
19	20355067	20355759	2	2	1	10	1	69
19	20355854	20357012	2	2	1	7	1	57
19	20357070	20357703	2	2	1	10	0	57
19	20357784	20359413	2	2	1	7	0	54
19	20359505	20360225	2	2	1	9	0	69
19	20360340	20361120	2	2	1	10	0	66
19	20361216	20361838	2	2	1	10	0	62
19	20361948	20362056	2	2	1	5	0	52
19	20362137	20367975	2	2	1	3	0	45
19	20588382	20595243	1	1	1	1	0	21
19	20595385	20597332	1	1	1	1	0	32
19	20597463	20599032	1	1	1	3	0	62
19	20599095	20600688	1	1	1	4	0	61
19	20600818	20602075	1	1	1	1	0	17
19	20602190	20606417	1	1	1	2	0	71
19	20606521	20608029	1	1	1	2	0	53
19	20608215	20611712	1	3	1	3	0	72
19	20611878	20614031	1	1	1	5	0	62
19	20614190	20617427	1	1	1	2	0	44
19	20617503	20620257	1	1	1	2	0	72
19	20670900	20673699	2	2	1	7	0	67
19	20673775	20677261	2	2	1	5	0	44
19	20677420	20679574	2	2	1	4	0	66
19	20679740	20685513	2	2	1	7	0	72
19	20685699	20686761	2	2	1	4	0	31
19	20686865	20692044	2	2	1	4	0	68
19	20692159	20693284	2	2	1	6	0	73
19	20693414	20695059	2	2	1	4	0	62
19	20695122	20696549	2	2	1	4	0	47
19	20696680	20699641	2	2	1	3	0	59
19	20699783	20704321	2	2	1	2	0	68
19	20704427	20704810	2	2	1	1	0	54
19	21140092	21142594	2	4	1	1	0	19
19	21250107	21253789	1	1	1	12	0	70
19	21251014	21253789	1	1	1	1	0	16
19	21253950	21254341	1	1	1	14	0	69
19	21254454	21255018	1	1	1	18	1	74
19	21255123	21256988	1	1	1	18	2	74
19	21257115	21257786	1	1	1	25	2	73
19	21372623	21373396	2	2	1	3	0	28
19	21373425	21374870	2	2	1	3	0	28
19	21375002	21377922	2	2	1	3	0	58
19	21387304	21389861	2	2	1	1	0	57
19	21389960	21392177	2	2	1	1	0	39
19	21406015	21411584	2	2	1	3	0	74
19	21411674	21449731	2	2	1	3	0	18
19	21469220	21474062	1	1	1	4	0	74
19	21470041	21474062	1	1	1	1	0	54
19	21575699	21576118	2	2	1	12	1	72
19	21576233	21596472	2	2	1	11	2	74
19	21576233	21629970	2	2	1	2	0	48
19	21596580	21629970	2	2	1	5	2	69
19	21630958	21654359	1	1	1	1	0	55
19	21630958	21655716	1	1	1	18	2	70
19	21630958	21655719	1	1	1	1	2	57
19	21655961	21656117	1	1	1	2	0	28
19	21656187	21658231	1	1	1	30	0	74
19	21656187	21658353	1	1	1	3	1	34
19	21658412	21661461	1	1	1	25	1	74
19	21770345	21774690	1	1	1	2	0	63
19	21779396	21784722	1	1	1	1	0	14
19	21789341	21789574	1	1	1	2	0	62
19	21789781	21789914	1	1	1	1	0	65
19	21789985	21792794	1	1	1	1	0	15
19	21792924	21795286	1	1	1	1	0	16
19	21803560	21807163	1	1	1	2	0	29
19	21807342	21809390	1	1	1	2	0	68
19	21809607	21812781	1	1	1	2	0	63
19	21819588	21821983	1	1	1	1	1	61
19	21822204	21825300	1	1	1	2	0	74
19	21825400	21829588	1	1	1	2	0	74
19	21829744	21833022	1	1	1	1	0	42
19	21833127	21833518	1	1	1	3	0	66
19	22878700	22879351	1	1	1	1	0	23
19	22879581	22881998	1	1	1	1	0	67
19	22896219	22903259	1	1	1	1	0	32
19	22946319	22946823	2	2	1	1	0	62
19	22955807	22955919	1	1	1	2	0	66
19	22961643	23053120	2	2	1	1	1	45
19	22977643	22977827	2	2	1	1	0	60
19	23029070	23039177	2	2	1	1	0	27
19	23029070	23040703	2	2	1	1	0	74
19	23029070	23052647	2	2	1	1	0	42
19	23029070	23053120	2	2	1	1	0	24
19	23040806	23040913	2	2	1	3	0	55
19	23041034	23041720	2	2	1	1	0	23
19	23041034	23053120	2	2	1	1	0	53
19	23041808	23053120	2	2	1	1	0	40
19	23052790	23053120	2	2	1	1	0	71
19	23112319	23112722	1	1	1	2	0	55
19	23119624	23142046	1	1	1	17	0	73
19	23121337	23142046	1	1	1	1	0	40
19	23186333	23187614	2	2	1	2	0	72
19	23187711	23187787	2	2	1	5	1	61
19	23187968	23191114	2	2	1	2	2	75
19	23191235	23191429	2	2	1	2	1	69
19	23191535	23192005	2	2	1	1	1	71
19	23191535	23192008	2	2	1	3	0	64
19	23192105	23195768	2	2	1	2	0	37
19	23195895	23205537	2	2	1	2	0	62
19	23205661	23206278	2	2	1	1	0	58
19	23209092	23209182	2	2	1	1	0	22
19	23209357	23211326	2	2	1	1	0	36
19	23211460	23213237	2	2	1	2	0	73
19	23213333	23216248	2	4	1	1	0	15
19	23216363	23219999	2	2	1	2	0	71
19	23221475	23232040	2	2	1	2	0	62
19	23232113	23234851	2	2	1	2	0	59
19	23235014	23237010	2	2	1	1	0	21
19	23237152	23238696	2	2	1	1	0	15
19	23238832	23240967	2	2	1	1	0	12
19	23246233	23250997	2	2	1	2	0	60
19	23259585	23263536	1	1	1	1	0	39
19	23653644	23653712	1	1	1	4	0	44
19	23695467	23697421	1	1	1	2	2	64
19	23950996	23952724	2	2	1	3	0	51
19	23953018	23955325	2	2	1	2	0	64
19	23955479	23956753	2	2	1	2	0	58
19	23956833	23956949	2	2	1	3	0	64
19	23957080	23962072	2	2	1	2	0	57
19	23963881	23965810	2	2	1	1	0	33
19	23965940	23972144	2	2	1	3	0	57
19	23972256	23998969	2	2	1	2	0	57
19	23999027	24007911	2	2	1	2	0	35
19	24072955	24073947	2	2	1	2	0	71
19	24074034	24075364	2	2	1	3	0	70
19	24075680	24076816	2	2	1	2	0	66
19	24076928	24078065	2	2	1	3	0	43
19	24079362	24086008	2	2	1	1	0	72
19	24086220	24087094	2	2	1	1	0	28
19	24087175	24088384	2	2	1	2	0	66
19	24088481	24088789	2	2	1	2	0	75
19	24088984	24090109	2	2	1	1	0	61
19	24090321	24091439	2	2	1	2	0	68
19	24091549	24097308	2	2	1	2	0	25
19	24097460	24098200	2	2	1	1	0	67
19	24098268	24099388	2	2	1	1	0	14
19	24099736	24101931	2	2	1	1	0	43
19	24102086	24103068	2	2	1	2	0	40
19	24103173	24108218	2	2	1	1	0	66
19	24108838	24109969	2	2	1	3	0	54
19	24110073	24112213	2	2	1	2	0	70
19	24112339	24116142	2	2	1	4	1	51
19	24116197	24171072	2	2	1	1	1	54
19	24152573	24180214	1	1	1	1	0	53
19	24171194	24202214	2	4	1	1	1	30
19	24239418	24244665	2	2	1	64	2	75
19	24244764	24246341	2	2	1	1	1	53
19	24244764	24247397	2	2	1	2	1	41
19	24244764	24249710	2	2	1	57	1	73
19	24249832	24250055	2	2	1	1	0	48
19	24249832	24254544	2	2	1	53	1	74
19	24250250	24256076	1	1	1	0	1	40
19	24254640	24257770	2	2	1	43	0	65
19	24272919	24281395	2	2	1	1	0	24
19	24281511	24323600	2	2	1	1	0	66
19	24337516	24356165	2	2	1	1	0	16
19	24356466	24359051	2	2	1	1	0	24
19	24367826	24374379	2	2	1	1	0	66
19	24374511	24416416	2	2	1	1	0	69
19	24416486	24420965	2	2	1	1	0	17
19	24651708	24654899	1	1	1	134	9	75
19	24686727	24705032	2	2	1	1	0	20
19	24793966	24797483	2	2	1	4	0	69
19	24797610	24801655	2	2	1	2	0	65
19	24898063	24898384	2	2	1	2	0	73
19	24898067	24898384	2	2	1	5	0	67
19	24898515	24899960	2	2	1	11	1	60
19	24900027	24900119	2	2	1	9	1	66
19	24900189	24905690	2	2	1	8	1	50
19	24905740	24909027	2	2	1	6	1	49
19	24909085	24915759	2	2	1	5	0	45
19	24915805	24918112	2	2	1	3	0	45
19	24918200	24920046	2	2	1	4	0	47
19	24920094	24925432	2	2	1	3	0	38
19	24925471	24926565	2	2	1	3	0	38
19	24926626	24930623	2	2	1	2	0	42
19	24930716	24932699	2	2	1	5	0	73
19	24932797	24935267	2	2	1	5	2	60
19	24935355	24938680	2	2	1	3	0	31
19	24935355	24938747	2	2	1	2	2	59
19	24977068	24979360	1	1	1	1	0	75
19	25028954	25038471	1	1	1	2	0	62
19	25038648	25042751	1	1	1	1	0	70
19	25042824	25055443	1	1	1	1	0	13
19	25055568	25057122	1	1	1	1	0	13
19	25057339	25063543	1	1	1	1	0	68
19	25063630	25065033	1	1	1	1	0	67
19	25065101	25067254	1	1	1	2	0	59
19	25070389	25073612	2	2	1	2	0	44
19	25074913	25076956	1	1	1	1	0	61
19	25077051	25078215	1	1	1	1	0	46
19	25096894	25098477	1	1	1	1	0	21
19	25098549	25099749	1	1	1	1	0	71
19	25099889	25100503	1	1	1	3	0	34
19	25100606	25104431	1	1	1	4	0	43
19	25104528	25104839	1	1	1	3	0	72
19	25105075	25107714	1	1	1	3	0	49
19	25107880	25109427	1	1	1	1	0	64
19	25109601	25114680	1	1	1	4	0	39
19	25114777	25117432	1	1	1	3	0	40
19	25117529	25124658	1	1	1	3	0	44
19	25124809	25127146	1	1	1	2	0	62
19	25127261	25131508	1	1	1	1	0	23
19	25138520	25140304	1	1	1	1	0	72
19	25140942	25141684	1	1	1	1	0	27
19	25141773	25146766	1	1	1	5	0	35
19	25146864	25148864	1	1	1	5	0	37
19	25149000	25149820	1	1	1	4	0	67
19	25149974	25151537	1	1	1	2	0	33
19	25151697	25152723	1	1	1	3	0	58
19	25152825	25154191	1	1	1	1	0	55
19	25154385	25158925	1	1	1	1	1	18
19	25160457	25160852	1	1	1	1	0	35
19	25160988	25162214	1	1	1	4	0	50
19	25162305	25165700	1	1	1	6	0	65
19	25165938	25169550	1	1	1	3	0	57
19	25169695	25170772	1	1	1	6	0	62
19	25170880	25177737	1	1	1	5	0	73
19	25177909	25178350	1	1	1	3	0	49
19	25214357	25252111	1	1	1	1	0	66
19	25214682	25252111	1	1	1	1	0	40
19	25252199	25295668	1	1	1	1	0	30
19	25295797	25355774	1	1	1	2	0	50
19	25355895	25386449	1	1	1	4	0	52
19	25384402	25386449	1	1	1	2	0	42
19	25389129	25399507	1	1	1	3	1	42
19	25399706	25400282	1	1	1	3	0	29
19	25400392	25401501	1	1	1	6	1	60
19	25401748	25403260	1	1	1	5	1	47
19	25403349	25405340	1	1	1	9	0	62
19	25405561	25407584	1	1	1	5	0	71
19	25407728	25408242	1	1	1	7	0	45
19	25408444	25410228	1	1	1	8	0	61
19	25410328	25410884	1	1	1	7	0	71
19	25648810	25649441	2	2	1	2	0	37
19	25911027	25919406	1	1	1	1	0	23
19	25919483	25921618	1	1	1	1	0	51
19	26584456	26597083	1	1	1	2	1	28
19	26601411	26608069	1	1	1	4	0	53
19	26608532	26617787	1	1	1	3	0	58
19	26618050	26624420	1	1	1	5	0	68
19	26624548	26626383	1	1	1	5	0	67
19	26626558	26628948	1	1	1	1	0	57
19	26629123	26631740	1	1	1	2	0	60
19	26631912	26641450	1	1	1	4	0	54
19	26641505	26646152	1	1	1	4	0	54
19	26646284	26646513	1	1	1	8	0	66
19	26646572	26648008	1	1	1	2	0	51
19	26646572	26648483	1	1	1	6	0	53
19	26648191	26648483	1	1	1	1	0	36
19	26648585	26650098	1	1	1	7	0	69
19	26650247	26654033	1	1	1	5	0	52
19	26654198	26655715	1	1	1	7	0	53
19	26655783	26656473	1	1	1	5	0	67
19	26656585	26659270	1	1	1	2	0	72
19	26659514	26661208	1	1	1	7	0	68
19	26661323	26668744	1	1	1	10	0	62
19	26668853	26669580	1	1	1	9	0	48
19	26669668	26673575	1	1	1	4	0	47
19	26673623	26675745	1	1	1	2	0	14
19	26675913	26683467	1	1	1	3	0	67
19	26683632	26687857	1	1	1	6	0	53
19	26688086	26693514	1	1	1	9	1	54
19	26693393	26693514	1	1	1	1	1	24
19	26693593	26698128	1	1	1	8	1	74
19	26698348	26729223	1	1	1	15	1	74
19	26725699	26729223	1	1	1	5	0	65
